houseNumberId,streetId,streetName,arrdtId,arrdtName,arrdtInsee
https://www.openstreetmap.org/node/839922848,https://www.openstreetmap.org/relation/11830522,Rue Chateaubriand,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/839922854,https://www.openstreetmap.org/relation/11830554,Rue d'Artois,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/839922860,https://www.openstreetmap.org/relation/11830542,Rue de Berri,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/839922862,https://www.openstreetmap.org/relation/11830458,Rue Lord Byron,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/839922871,https://www.openstreetmap.org/relation/11830378,Avenue Van Dyck,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/839922873,https://www.openstreetmap.org/relation/11830370,Rue Washington,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/839922879,https://www.openstreetmap.org/relation/11830554,Rue d'Artois,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/839922887,https://www.openstreetmap.org/relation/11830458,Rue Lord Byron,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/839922889,https://www.openstreetmap.org/relation/11830370,Rue Washington,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/839922892,https://www.openstreetmap.org/relation/11830554,Rue d'Artois,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/839922909,https://www.openstreetmap.org/relation/11830542,Rue de Berri,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/839922910,https://www.openstreetmap.org/relation/11830458,Rue Lord Byron,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/839922917,https://www.openstreetmap.org/relation/11830370,Rue Washington,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/839922933,https://www.openstreetmap.org/relation/11830540,Rue Berryer,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/839922936,https://www.openstreetmap.org/relation/11830466,Rue Lamennais,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/839922939,https://www.openstreetmap.org/relation/11830542,Rue de Berri,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/839922943,https://www.openstreetmap.org/relation/11830438,Rue de Monceau,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/839922951,https://www.openstreetmap.org/relation/11830542,Rue de Berri,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/839922954,https://www.openstreetmap.org/relation/11830458,Rue Lord Byron,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/839922955,https://www.openstreetmap.org/relation/11830429,Cité Odiot,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/839922960,https://www.openstreetmap.org/relation/11830370,Rue Washington,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/839922973,https://www.openstreetmap.org/relation/11830554,Rue d'Artois,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/839922975,https://www.openstreetmap.org/relation/11830438,Rue de Monceau,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/839922977,https://www.openstreetmap.org/relation/11830522,Rue Chateaubriand,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/839922981,https://www.openstreetmap.org/relation/11830458,Rue Lord Byron,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/839922993,https://www.openstreetmap.org/relation/11830554,Rue d'Artois,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/839922995,https://www.openstreetmap.org/relation/11830542,Rue de Berri,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/839922998,https://www.openstreetmap.org/relation/11830554,Rue d'Artois,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/839923001,https://www.openstreetmap.org/relation/11830554,Rue d'Artois,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/839923011,https://www.openstreetmap.org/relation/11830438,Rue de Monceau,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/839923013,https://www.openstreetmap.org/relation/11830522,Rue Chateaubriand,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/839923015,https://www.openstreetmap.org/relation/11830429,Cité Odiot,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/839923016,https://www.openstreetmap.org/relation/11830522,Rue Chateaubriand,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/839923028,https://www.openstreetmap.org/relation/11830542,Rue de Berri,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/839923030,https://www.openstreetmap.org/relation/11830542,Rue de Berri,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/839923033,https://www.openstreetmap.org/relation/11830370,Rue Washington,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/839923050,https://www.openstreetmap.org/relation/11830438,Rue de Monceau,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/839923055,https://www.openstreetmap.org/relation/11830458,Rue Lord Byron,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/839923069,https://www.openstreetmap.org/relation/11830542,Rue de Berri,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/839923070,https://www.openstreetmap.org/relation/11830522,Rue Chateaubriand,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/839923073,https://www.openstreetmap.org/relation/11830458,Rue Lord Byron,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/839923087,https://www.openstreetmap.org/relation/11830554,Rue d'Artois,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/839923090,https://www.openstreetmap.org/relation/11830370,Rue Washington,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/839923092,https://www.openstreetmap.org/relation/11830540,Rue Berryer,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/839923094,https://www.openstreetmap.org/relation/11830554,Rue d'Artois,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/839923107,https://www.openstreetmap.org/relation/11830542,Rue de Berri,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/839923110,https://www.openstreetmap.org/relation/11830539,Avenue Bertie Albrecht,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/839923112,https://www.openstreetmap.org/relation/11830554,Rue d'Artois,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/839923126,https://www.openstreetmap.org/relation/11830542,Rue de Berri,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/839923131,https://www.openstreetmap.org/relation/11830542,Rue de Berri,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/839923135,https://www.openstreetmap.org/relation/11830458,Rue Lord Byron,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/839923136,https://www.openstreetmap.org/relation/11830522,Rue Chateaubriand,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/840651828,https://www.openstreetmap.org/relation/11830452,Rue Magellan,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/840651841,https://www.openstreetmap.org/relation/6759865,Avenue des Champs-Élysées,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/840651859,https://www.openstreetmap.org/relation/11830495,Rue Euler,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/840651863,https://www.openstreetmap.org/relation/6759865,Avenue des Champs-Élysées,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/840651869,https://www.openstreetmap.org/relation/6759865,Avenue des Champs-Élysées,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/840651878,https://www.openstreetmap.org/relation/11830452,Rue Magellan,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/840651899,https://www.openstreetmap.org/relation/11830412,Rue Quentin Bauchart,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/840651905,https://www.openstreetmap.org/relation/11830419,Rue Pierre-Charron,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/840651943,https://www.openstreetmap.org/relation/11830452,Rue Magellan,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/840651950,https://www.openstreetmap.org/relation/11830377,Rue Vernet,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/840651957,https://www.openstreetmap.org/relation/11836507,Rue de Bassano,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/840651961,https://www.openstreetmap.org/relation/6759865,Avenue des Champs-Élysées,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/840651985,https://www.openstreetmap.org/relation/11830412,Rue Quentin Bauchart,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/840651993,https://www.openstreetmap.org/relation/11836507,Rue de Bassano,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/840651999,https://www.openstreetmap.org/relation/11830377,Rue Vernet,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/840652004,https://www.openstreetmap.org/relation/11830520,Rue Christophe Colomb,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/840652025,https://www.openstreetmap.org/relation/6759865,Avenue des Champs-Élysées,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/840652032,https://www.openstreetmap.org/relation/11836507,Rue de Bassano,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/840652039,https://www.openstreetmap.org/relation/11830520,Rue Christophe Colomb,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/840652044,https://www.openstreetmap.org/relation/11830495,Rue Euler,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/840652087,https://www.openstreetmap.org/relation/11837015,Avenue Pierre-Iᵉʳ-de-Serbie,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/840652092,https://www.openstreetmap.org/relation/6759865,Avenue des Champs-Élysées,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/840652097,https://www.openstreetmap.org/relation/11836745,Rue Galilée,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/840652101,https://www.openstreetmap.org/relation/6759865,Avenue des Champs-Élysées,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/840652127,https://www.openstreetmap.org/relation/6759865,Avenue des Champs-Élysées,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/840652133,https://www.openstreetmap.org/relation/11836507,Rue de Bassano,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/840652171,https://www.openstreetmap.org/relation/11830495,Rue Euler,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/840652175,https://www.openstreetmap.org/relation/11830461,Rue Lincoln,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/840652178,https://www.openstreetmap.org/relation/6759865,Avenue des Champs-Élysées,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/840652183,https://www.openstreetmap.org/relation/11830419,Rue Pierre-Charron,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/840652208,https://www.openstreetmap.org/relation/11830377,Rue Vernet,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/840652213,https://www.openstreetmap.org/relation/11836745,Rue Galilée,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/840652216,https://www.openstreetmap.org/relation/11830377,Rue Vernet,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/840652219,https://www.openstreetmap.org/relation/11830520,Rue Christophe Colomb,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/840652247,https://www.openstreetmap.org/relation/11836507,Rue de Bassano,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/840652254,https://www.openstreetmap.org/relation/11836507,Rue de Bassano,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/840652261,https://www.openstreetmap.org/relation/11830412,Rue Quentin Bauchart,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/840652268,https://www.openstreetmap.org/relation/11830520,Rue Christophe Colomb,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/840652292,https://www.openstreetmap.org/relation/11830461,Rue Lincoln,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/840652295,https://www.openstreetmap.org/relation/11830520,Rue Christophe Colomb,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/840652303,https://www.openstreetmap.org/relation/11837015,Avenue Pierre-Iᵉʳ-de-Serbie,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/840652310,https://www.openstreetmap.org/relation/6759865,Avenue des Champs-Élysées,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/840652342,https://www.openstreetmap.org/relation/11830377,Rue Vernet,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/840652344,https://www.openstreetmap.org/relation/11837015,Avenue Pierre-Iᵉʳ-de-Serbie,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/840652349,https://www.openstreetmap.org/relation/11830419,Rue Pierre-Charron,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/840652353,https://www.openstreetmap.org/relation/6759865,Avenue des Champs-Élysées,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/840652374,https://www.openstreetmap.org/relation/11830419,Rue Pierre-Charron,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/840652379,https://www.openstreetmap.org/relation/11830520,Rue Christophe Colomb,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/840652390,https://www.openstreetmap.org/relation/11836507,Rue de Bassano,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/840652404,https://www.openstreetmap.org/relation/6759865,Avenue des Champs-Élysées,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/840652409,https://www.openstreetmap.org/relation/11830461,Rue Lincoln,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/840652420,https://www.openstreetmap.org/relation/11830419,Rue Pierre-Charron,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/840652443,https://www.openstreetmap.org/relation/11836745,Rue Galilée,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/840652448,https://www.openstreetmap.org/relation/11830495,Rue Euler,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/840652450,https://www.openstreetmap.org/relation/11836745,Rue Galilée,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/840652455,https://www.openstreetmap.org/relation/6759865,Avenue des Champs-Élysées,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/840652474,https://www.openstreetmap.org/relation/6759865,Avenue des Champs-Élysées,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/840652479,https://www.openstreetmap.org/relation/6759865,Avenue des Champs-Élysées,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/840652489,https://www.openstreetmap.org/relation/11830461,Rue Lincoln,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/840652515,https://www.openstreetmap.org/relation/11830419,Rue Pierre-Charron,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/840652530,https://www.openstreetmap.org/relation/11830377,Rue Vernet,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/840652536,https://www.openstreetmap.org/relation/11830412,Rue Quentin Bauchart,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/840652564,https://www.openstreetmap.org/relation/11837015,Avenue Pierre-Iᵉʳ-de-Serbie,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/840652569,https://www.openstreetmap.org/relation/11830520,Rue Christophe Colomb,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/840652571,https://www.openstreetmap.org/relation/11830412,Rue Quentin Bauchart,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/840652574,https://www.openstreetmap.org/relation/6759865,Avenue des Champs-Élysées,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/840652590,https://www.openstreetmap.org/relation/11830412,Rue Quentin Bauchart,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/840652593,https://www.openstreetmap.org/relation/6759865,Avenue des Champs-Élysées,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/840652596,https://www.openstreetmap.org/relation/11830452,Rue Magellan,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/840652597,https://www.openstreetmap.org/relation/11830461,Rue Lincoln,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/840652622,https://www.openstreetmap.org/relation/11830419,Rue Pierre-Charron,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/840652625,https://www.openstreetmap.org/relation/11836745,Rue Galilée,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/840652626,https://www.openstreetmap.org/relation/11830412,Rue Quentin Bauchart,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/840652652,https://www.openstreetmap.org/relation/11830495,Rue Euler,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/840652654,https://www.openstreetmap.org/relation/6759865,Avenue des Champs-Élysées,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/840652656,https://www.openstreetmap.org/relation/11830377,Rue Vernet,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/840652692,https://www.openstreetmap.org/relation/11830377,Rue Vernet,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/840652700,https://www.openstreetmap.org/relation/11830452,Rue Magellan,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/840652705,https://www.openstreetmap.org/relation/11830495,Rue Euler,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/840652708,https://www.openstreetmap.org/relation/6759865,Avenue des Champs-Élysées,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/840652722,https://www.openstreetmap.org/relation/6759865,Avenue des Champs-Élysées,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/840652729,https://www.openstreetmap.org/relation/11830412,Rue Quentin Bauchart,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/840652735,https://www.openstreetmap.org/relation/6759865,Avenue des Champs-Élysées,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/840652741,https://www.openstreetmap.org/relation/11830412,Rue Quentin Bauchart,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/840652759,https://www.openstreetmap.org/relation/11830452,Rue Magellan,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/840652766,https://www.openstreetmap.org/relation/11830377,Rue Vernet,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/840652771,https://www.openstreetmap.org/relation/6759865,Avenue des Champs-Élysées,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/840652774,https://www.openstreetmap.org/relation/6759865,Avenue des Champs-Élysées,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/840652795,https://www.openstreetmap.org/relation/6759865,Avenue des Champs-Élysées,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/840652798,https://www.openstreetmap.org/relation/11830412,Rue Quentin Bauchart,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/840652799,https://www.openstreetmap.org/relation/11836507,Rue de Bassano,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/840652802,https://www.openstreetmap.org/relation/11830377,Rue Vernet,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/840652831,https://www.openstreetmap.org/relation/11830377,Rue Vernet,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/840652836,https://www.openstreetmap.org/relation/11837015,Avenue Pierre-Iᵉʳ-de-Serbie,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/840652841,https://www.openstreetmap.org/relation/11830520,Rue Christophe Colomb,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/840652847,https://www.openstreetmap.org/relation/11836507,Rue de Bassano,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/840652869,https://www.openstreetmap.org/relation/11830377,Rue Vernet,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/840652873,https://www.openstreetmap.org/relation/11830520,Rue Christophe Colomb,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/840652878,https://www.openstreetmap.org/relation/11830452,Rue Magellan,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/840652881,https://www.openstreetmap.org/relation/11837015,Avenue Pierre-Iᵉʳ-de-Serbie,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/840652903,https://www.openstreetmap.org/relation/6759865,Avenue des Champs-Élysées,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/840652914,https://www.openstreetmap.org/relation/6759865,Avenue des Champs-Élysées,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/840652919,https://www.openstreetmap.org/relation/6759865,Avenue des Champs-Élysées,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/840652938,https://www.openstreetmap.org/relation/11836507,Rue de Bassano,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/840652944,https://www.openstreetmap.org/relation/11830461,Rue Lincoln,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/840652949,https://www.openstreetmap.org/relation/6759865,Avenue des Champs-Élysées,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/840652953,https://www.openstreetmap.org/relation/11830419,Rue Pierre-Charron,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/840652976,https://www.openstreetmap.org/relation/6759865,Avenue des Champs-Élysées,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/840652980,https://www.openstreetmap.org/relation/6759865,Avenue des Champs-Élysées,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/840652982,https://www.openstreetmap.org/relation/11830452,Rue Magellan,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/840652985,https://www.openstreetmap.org/relation/11830377,Rue Vernet,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/840653016,https://www.openstreetmap.org/relation/11830412,Rue Quentin Bauchart,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
