houseNumberId,streetId,streetName,arrdtId,arrdtName,arrdtInsee
https://www.openstreetmap.org/node/8665873681,https://www.openstreetmap.org/relation/2541611,Cour de la Métairie,https://www.openstreetmap.org/relation/9529,Paris 20e Arrondissement,75120
https://www.openstreetmap.org/node/8665873690,https://www.openstreetmap.org/relation/2541611,Cour de la Métairie,https://www.openstreetmap.org/relation/9529,Paris 20e Arrondissement,75120
https://www.openstreetmap.org/node/8665999708,https://www.openstreetmap.org/relation/2541626,Rue Piat,https://www.openstreetmap.org/relation/9529,Paris 20e Arrondissement,75120
https://www.openstreetmap.org/node/8665999716,https://www.openstreetmap.org/relation/2541626,Rue Piat,https://www.openstreetmap.org/relation/9529,Paris 20e Arrondissement,75120
https://www.openstreetmap.org/node/867015992,https://www.openstreetmap.org/relation/2422979,Rue des Trois Frères,https://www.openstreetmap.org/relation/9531,Paris 18e Arrondissement,75118
https://www.openstreetmap.org/node/867017023,https://www.openstreetmap.org/relation/2422968,Rue Chappe,https://www.openstreetmap.org/relation/9531,Paris 18e Arrondissement,75118
https://www.openstreetmap.org/node/867017058,https://www.openstreetmap.org/relation/2422970,Rue Drevet,https://www.openstreetmap.org/relation/9531,Paris 18e Arrondissement,75118
https://www.openstreetmap.org/node/8685780636,https://www.openstreetmap.org/relation/2534091,Rue du Clos,https://www.openstreetmap.org/relation/9529,Paris 20e Arrondissement,75120
https://www.openstreetmap.org/node/8691838891,https://www.openstreetmap.org/relation/2541550,Rue de Pali-Kao,https://www.openstreetmap.org/relation/9529,Paris 20e Arrondissement,75120
https://www.openstreetmap.org/node/8783821416,https://www.openstreetmap.org/relation/2541627,Rue Ramponeau,https://www.openstreetmap.org/relation/9529,Paris 20e Arrondissement,75120
https://www.openstreetmap.org/node/8783825817,https://www.openstreetmap.org/relation/2541627,Rue Ramponeau,https://www.openstreetmap.org/relation/9529,Paris 20e Arrondissement,75120
https://www.openstreetmap.org/node/8783825819,https://www.openstreetmap.org/relation/2541627,Rue Ramponeau,https://www.openstreetmap.org/relation/9529,Paris 20e Arrondissement,75120
https://www.openstreetmap.org/node/8783825820,https://www.openstreetmap.org/relation/2541627,Rue Ramponeau,https://www.openstreetmap.org/relation/9529,Paris 20e Arrondissement,75120
https://www.openstreetmap.org/node/8783825829,https://www.openstreetmap.org/relation/2541627,Rue Ramponeau,https://www.openstreetmap.org/relation/9529,Paris 20e Arrondissement,75120
https://www.openstreetmap.org/node/8783825830,https://www.openstreetmap.org/relation/2541627,Rue Ramponeau,https://www.openstreetmap.org/relation/9529,Paris 20e Arrondissement,75120
https://www.openstreetmap.org/node/8787276198,https://www.openstreetmap.org/relation/2539381,Rue d'Eupatoria,https://www.openstreetmap.org/relation/9529,Paris 20e Arrondissement,75120
https://www.openstreetmap.org/node/8787276214,https://www.openstreetmap.org/relation/2539381,Rue d'Eupatoria,https://www.openstreetmap.org/relation/9529,Paris 20e Arrondissement,75120
https://www.openstreetmap.org/node/8787334042,https://www.openstreetmap.org/relation/2539385,Rue des Maronites,https://www.openstreetmap.org/relation/9529,Paris 20e Arrondissement,75120
https://www.openstreetmap.org/node/8790571174,https://www.openstreetmap.org/relation/2541634,Rue du Transvaal,https://www.openstreetmap.org/relation/9529,Paris 20e Arrondissement,75120
https://www.openstreetmap.org/node/8793015011,https://www.openstreetmap.org/relation/2541630,Rue des Envierges,https://www.openstreetmap.org/relation/9529,Paris 20e Arrondissement,75120
https://www.openstreetmap.org/node/881040290,https://www.openstreetmap.org/relation/2539031,Rue de Ménilmontant,https://www.openstreetmap.org/relation/9529,Paris 20e Arrondissement,75120
https://www.openstreetmap.org/node/8819218832,https://www.openstreetmap.org/relation/2539036,Rue des Partants,https://www.openstreetmap.org/relation/9529,Paris 20e Arrondissement,75120
https://www.openstreetmap.org/node/8868488915,https://www.openstreetmap.org/relation/11837263,Rue Mstislav Rostropovitch,https://www.openstreetmap.org/relation/9519,Paris 17e Arrondissement,75117
https://www.openstreetmap.org/node/8868495227,https://www.openstreetmap.org/relation/11837263,Rue Mstislav Rostropovitch,https://www.openstreetmap.org/relation/9519,Paris 17e Arrondissement,75117
https://www.openstreetmap.org/node/8868495239,https://www.openstreetmap.org/relation/11837263,Rue Mstislav Rostropovitch,https://www.openstreetmap.org/relation/9519,Paris 17e Arrondissement,75117
https://www.openstreetmap.org/node/8868495259,https://www.openstreetmap.org/relation/11837263,Rue Mstislav Rostropovitch,https://www.openstreetmap.org/relation/9519,Paris 17e Arrondissement,75117
https://www.openstreetmap.org/node/8868495297,https://www.openstreetmap.org/relation/11837263,Rue Mstislav Rostropovitch,https://www.openstreetmap.org/relation/9519,Paris 17e Arrondissement,75117
https://www.openstreetmap.org/node/8868495306,https://www.openstreetmap.org/relation/11837263,Rue Mstislav Rostropovitch,https://www.openstreetmap.org/relation/9519,Paris 17e Arrondissement,75117
https://www.openstreetmap.org/node/8868495309,https://www.openstreetmap.org/relation/11837263,Rue Mstislav Rostropovitch,https://www.openstreetmap.org/relation/9519,Paris 17e Arrondissement,75117
https://www.openstreetmap.org/node/8883784242,https://www.openstreetmap.org/relation/11837263,Rue Mstislav Rostropovitch,https://www.openstreetmap.org/relation/9519,Paris 17e Arrondissement,75117
https://www.openstreetmap.org/node/8883784246,https://www.openstreetmap.org/relation/11852493,Allée Jean-François Divry,https://www.openstreetmap.org/relation/9519,Paris 17e Arrondissement,75117
https://www.openstreetmap.org/node/8883784247,https://www.openstreetmap.org/relation/11852493,Allée Jean-François Divry,https://www.openstreetmap.org/relation/9519,Paris 17e Arrondissement,75117
https://www.openstreetmap.org/node/8883784249,https://www.openstreetmap.org/relation/11837263,Rue Mstislav Rostropovitch,https://www.openstreetmap.org/relation/9519,Paris 17e Arrondissement,75117
https://www.openstreetmap.org/node/8883784250,https://www.openstreetmap.org/relation/11837263,Rue Mstislav Rostropovitch,https://www.openstreetmap.org/relation/9519,Paris 17e Arrondissement,75117
https://www.openstreetmap.org/node/8883784257,https://www.openstreetmap.org/relation/11837328,Rue du Bastion,https://www.openstreetmap.org/relation/9519,Paris 17e Arrondissement,75117
https://www.openstreetmap.org/node/8883784258,https://www.openstreetmap.org/relation/11837328,Rue du Bastion,https://www.openstreetmap.org/relation/9519,Paris 17e Arrondissement,75117
https://www.openstreetmap.org/node/8883784259,https://www.openstreetmap.org/relation/11837328,Rue du Bastion,https://www.openstreetmap.org/relation/9519,Paris 17e Arrondissement,75117
https://www.openstreetmap.org/node/8883784260,https://www.openstreetmap.org/relation/11837328,Rue du Bastion,https://www.openstreetmap.org/relation/9519,Paris 17e Arrondissement,75117
https://www.openstreetmap.org/node/8883784262,https://www.openstreetmap.org/relation/7010601,Rue André Suarès,https://www.openstreetmap.org/relation/9519,Paris 17e Arrondissement,75117
https://www.openstreetmap.org/node/8883784263,https://www.openstreetmap.org/relation/11837240,Rue Saint-Just,https://www.openstreetmap.org/relation/9519,Paris 17e Arrondissement,75117
https://www.openstreetmap.org/node/8883784264,https://www.openstreetmap.org/relation/11837240,Rue Saint-Just,https://www.openstreetmap.org/relation/9519,Paris 17e Arrondissement,75117
https://www.openstreetmap.org/node/8883784291,https://www.openstreetmap.org/relation/11852376,Rue Andrée Putman,https://www.openstreetmap.org/relation/9519,Paris 17e Arrondissement,75117
https://www.openstreetmap.org/node/8883784293,https://www.openstreetmap.org/relation/3983702,Rue Pierre Rebière,https://www.openstreetmap.org/relation/9519,Paris 17e Arrondissement,75117
https://www.openstreetmap.org/node/890153237,https://www.openstreetmap.org/relation/11837635,Villa des Tulipes,https://www.openstreetmap.org/relation/9531,Paris 18e Arrondissement,75118
https://www.openstreetmap.org/node/890153784,https://www.openstreetmap.org/relation/11837501,Impasse Alexandre Lecuyer,https://www.openstreetmap.org/relation/9531,Paris 18e Arrondissement,75118
https://www.openstreetmap.org/node/890154805,https://www.openstreetmap.org/relation/11837635,Villa des Tulipes,https://www.openstreetmap.org/relation/9531,Paris 18e Arrondissement,75118
https://www.openstreetmap.org/node/890155163,https://www.openstreetmap.org/relation/11837598,Passage du Poteau,https://www.openstreetmap.org/relation/9531,Paris 18e Arrondissement,75118
https://www.openstreetmap.org/node/890155482,https://www.openstreetmap.org/relation/11837635,Villa des Tulipes,https://www.openstreetmap.org/relation/9531,Paris 18e Arrondissement,75118
https://www.openstreetmap.org/node/890185449,https://www.openstreetmap.org/relation/11837605,Passage Daunay,https://www.openstreetmap.org/relation/9531,Paris 18e Arrondissement,75118
https://www.openstreetmap.org/node/890206426,https://www.openstreetmap.org/relation/2165842,Boulevard Ney,https://www.openstreetmap.org/relation/9531,Paris 18e Arrondissement,75118
https://www.openstreetmap.org/node/890206526,https://www.openstreetmap.org/relation/2179598,Avenue de la Porte de Montmartre,https://www.openstreetmap.org/relation/9531,Paris 18e Arrondissement,75118
https://www.openstreetmap.org/node/8908255122,https://www.openstreetmap.org/relation/11837561,Rue Duc,https://www.openstreetmap.org/relation/9531,Paris 18e Arrondissement,75118
https://www.openstreetmap.org/node/8908255123,https://www.openstreetmap.org/relation/11837561,Rue Duc,https://www.openstreetmap.org/relation/9531,Paris 18e Arrondissement,75118
https://www.openstreetmap.org/node/894230745,https://www.openstreetmap.org/relation/11837336,Rue André Bréchet,https://www.openstreetmap.org/relation/9519,Paris 17e Arrondissement,75117
https://www.openstreetmap.org/node/894230973,https://www.openstreetmap.org/relation/6601607,Rue de Pont-à-Mousson,https://www.openstreetmap.org/relation/9519,Paris 17e Arrondissement,75117
https://www.openstreetmap.org/node/894232703,https://www.openstreetmap.org/relation/3926441,Rue du Général Henrys,https://www.openstreetmap.org/relation/9519,Paris 17e Arrondissement,75117
https://www.openstreetmap.org/node/894232832,https://www.openstreetmap.org/relation/2805294,Rue Jacques Kellner,https://www.openstreetmap.org/relation/9519,Paris 17e Arrondissement,75117
https://www.openstreetmap.org/node/894233583,https://www.openstreetmap.org/relation/6601392,Impasse Deligny,https://www.openstreetmap.org/relation/9519,Paris 17e Arrondissement,75117
https://www.openstreetmap.org/node/894234823,https://www.openstreetmap.org/relation/3926440,Rue Lantiez,https://www.openstreetmap.org/relation/9519,Paris 17e Arrondissement,75117
https://www.openstreetmap.org/node/894235438,https://www.openstreetmap.org/relation/2597962,Rue Cardinet,https://www.openstreetmap.org/relation/9519,Paris 17e Arrondissement,75117
https://www.openstreetmap.org/node/894236595,https://www.openstreetmap.org/relation/3983701,Place du Docteur Félix Lobligeois,https://www.openstreetmap.org/relation/9519,Paris 17e Arrondissement,75117
https://www.openstreetmap.org/node/894236679,https://www.openstreetmap.org/relation/14866041,Avenue de Clichy,https://www.openstreetmap.org/relation/9519,Paris 17e Arrondissement,75117
https://www.openstreetmap.org/node/894236878,https://www.openstreetmap.org/relation/6801606,Passage Petit Cerf,https://www.openstreetmap.org/relation/9519,Paris 17e Arrondissement,75117
https://www.openstreetmap.org/node/894237451,https://www.openstreetmap.org/relation/6601605,Rue Frédéric Brunet,https://www.openstreetmap.org/relation/9519,Paris 17e Arrondissement,75117
https://www.openstreetmap.org/node/894237705,https://www.openstreetmap.org/relation/3983701,Place du Docteur Félix Lobligeois,https://www.openstreetmap.org/relation/9519,Paris 17e Arrondissement,75117
https://www.openstreetmap.org/node/894238734,https://www.openstreetmap.org/relation/6601606,Rue Louis Loucheur,https://www.openstreetmap.org/relation/9519,Paris 17e Arrondissement,75117
https://www.openstreetmap.org/node/894239203,https://www.openstreetmap.org/relation/6597824,Impasse Saint-Ange,https://www.openstreetmap.org/relation/9519,Paris 17e Arrondissement,75117
https://www.openstreetmap.org/node/894239423,https://www.openstreetmap.org/relation/3956511,Rue Arthur Brière,https://www.openstreetmap.org/relation/9519,Paris 17e Arrondissement,75117
https://www.openstreetmap.org/node/894240684,https://www.openstreetmap.org/relation/2718046,Rue Pouchet,https://www.openstreetmap.org/relation/9519,Paris 17e Arrondissement,75117
https://www.openstreetmap.org/node/894240852,https://www.openstreetmap.org/relation/2805296,Rue Navier,https://www.openstreetmap.org/relation/9519,Paris 17e Arrondissement,75117
https://www.openstreetmap.org/node/894243074,https://www.openstreetmap.org/relation/3673157,Rue Guy Môquet,https://www.openstreetmap.org/relation/9519,Paris 17e Arrondissement,75117
https://www.openstreetmap.org/node/894244755,https://www.openstreetmap.org/relation/6601606,Rue Louis Loucheur,https://www.openstreetmap.org/relation/9519,Paris 17e Arrondissement,75117
https://www.openstreetmap.org/node/894244968,https://www.openstreetmap.org/relation/6599966,Boulevard Bessières,https://www.openstreetmap.org/relation/9519,Paris 17e Arrondissement,75117
https://www.openstreetmap.org/node/894245478,https://www.openstreetmap.org/relation/6801491,Rue Berzélius,https://www.openstreetmap.org/relation/9519,Paris 17e Arrondissement,75117
https://www.openstreetmap.org/node/894246504,https://www.openstreetmap.org/relation/6815050,Rue du Docteur Paul Brousse,https://www.openstreetmap.org/relation/9519,Paris 17e Arrondissement,75117
https://www.openstreetmap.org/node/894248685,https://www.openstreetmap.org/relation/2792083,Rue du Mont-Dore,https://www.openstreetmap.org/relation/9519,Paris 17e Arrondissement,75117
https://www.openstreetmap.org/node/894248812,https://www.openstreetmap.org/relation/3983701,Place du Docteur Félix Lobligeois,https://www.openstreetmap.org/relation/9519,Paris 17e Arrondissement,75117
https://www.openstreetmap.org/node/894248945,https://www.openstreetmap.org/relation/3673157,Rue Guy Môquet,https://www.openstreetmap.org/relation/9519,Paris 17e Arrondissement,75117
https://www.openstreetmap.org/node/894250988,https://www.openstreetmap.org/relation/3983701,Place du Docteur Félix Lobligeois,https://www.openstreetmap.org/relation/9519,Paris 17e Arrondissement,75117
https://www.openstreetmap.org/node/894251626,https://www.openstreetmap.org/relation/6601605,Rue Frédéric Brunet,https://www.openstreetmap.org/relation/9519,Paris 17e Arrondissement,75117
https://www.openstreetmap.org/node/894253139,https://www.openstreetmap.org/relation/6801607,Rue Boulay,https://www.openstreetmap.org/relation/9519,Paris 17e Arrondissement,75117
https://www.openstreetmap.org/node/894254457,https://www.openstreetmap.org/relation/2805296,Rue Navier,https://www.openstreetmap.org/relation/9519,Paris 17e Arrondissement,75117
https://www.openstreetmap.org/node/894257251,https://www.openstreetmap.org/relation/6801606,Passage Petit Cerf,https://www.openstreetmap.org/relation/9519,Paris 17e Arrondissement,75117
https://www.openstreetmap.org/node/894257304,https://www.openstreetmap.org/relation/14866041,Avenue de Clichy,https://www.openstreetmap.org/relation/9519,Paris 17e Arrondissement,75117
https://www.openstreetmap.org/node/894257584,https://www.openstreetmap.org/relation/6601605,Rue Frédéric Brunet,https://www.openstreetmap.org/relation/9519,Paris 17e Arrondissement,75117
https://www.openstreetmap.org/node/894258638,https://www.openstreetmap.org/relation/2597962,Rue Cardinet,https://www.openstreetmap.org/relation/9519,Paris 17e Arrondissement,75117
https://www.openstreetmap.org/node/894259042,https://www.openstreetmap.org/relation/6601392,Impasse Deligny,https://www.openstreetmap.org/relation/9519,Paris 17e Arrondissement,75117
https://www.openstreetmap.org/node/894259243,https://www.openstreetmap.org/relation/6601607,Rue de Pont-à-Mousson,https://www.openstreetmap.org/relation/9519,Paris 17e Arrondissement,75117
https://www.openstreetmap.org/node/894260219,https://www.openstreetmap.org/relation/2718046,Rue Pouchet,https://www.openstreetmap.org/relation/9519,Paris 17e Arrondissement,75117
https://www.openstreetmap.org/node/894260330,https://www.openstreetmap.org/relation/14866041,Avenue de Clichy,https://www.openstreetmap.org/relation/9519,Paris 17e Arrondissement,75117
https://www.openstreetmap.org/node/894260411,https://www.openstreetmap.org/relation/6801491,Rue Berzélius,https://www.openstreetmap.org/relation/9519,Paris 17e Arrondissement,75117
https://www.openstreetmap.org/node/894262054,https://www.openstreetmap.org/relation/6601606,Rue Louis Loucheur,https://www.openstreetmap.org/relation/9519,Paris 17e Arrondissement,75117
https://www.openstreetmap.org/node/894262975,https://www.openstreetmap.org/relation/2597962,Rue Cardinet,https://www.openstreetmap.org/relation/9519,Paris 17e Arrondissement,75117
https://www.openstreetmap.org/node/894264158,https://www.openstreetmap.org/relation/11837249,Passage Pouchet,https://www.openstreetmap.org/relation/9519,Paris 17e Arrondissement,75117
https://www.openstreetmap.org/node/894266166,https://www.openstreetmap.org/relation/2718046,Rue Pouchet,https://www.openstreetmap.org/relation/9519,Paris 17e Arrondissement,75117
https://www.openstreetmap.org/node/894267563,https://www.openstreetmap.org/relation/3739675,Villa des Épinettes,https://www.openstreetmap.org/relation/9519,Paris 17e Arrondissement,75117
https://www.openstreetmap.org/node/894269692,https://www.openstreetmap.org/relation/3804644,Rue de la Jonquière,https://www.openstreetmap.org/relation/9519,Paris 17e Arrondissement,75117
https://www.openstreetmap.org/node/894270698,https://www.openstreetmap.org/relation/2697450,Rue Boursault,https://www.openstreetmap.org/relation/9519,Paris 17e Arrondissement,75117
https://www.openstreetmap.org/node/894273540,https://www.openstreetmap.org/relation/6801606,Passage Petit Cerf,https://www.openstreetmap.org/relation/9519,Paris 17e Arrondissement,75117
https://www.openstreetmap.org/node/894273637,https://www.openstreetmap.org/relation/6601605,Rue Frédéric Brunet,https://www.openstreetmap.org/relation/9519,Paris 17e Arrondissement,75117
https://www.openstreetmap.org/node/894274242,https://www.openstreetmap.org/relation/6801607,Rue Boulay,https://www.openstreetmap.org/relation/9519,Paris 17e Arrondissement,75117
https://www.openstreetmap.org/node/894274801,https://www.openstreetmap.org/relation/6601606,Rue Louis Loucheur,https://www.openstreetmap.org/relation/9519,Paris 17e Arrondissement,75117
https://www.openstreetmap.org/node/894276096,https://www.openstreetmap.org/relation/6801606,Passage Petit Cerf,https://www.openstreetmap.org/relation/9519,Paris 17e Arrondissement,75117
https://www.openstreetmap.org/node/894277395,https://www.openstreetmap.org/relation/2805294,Rue Jacques Kellner,https://www.openstreetmap.org/relation/9519,Paris 17e Arrondissement,75117
https://www.openstreetmap.org/node/8961420272,https://www.openstreetmap.org/relation/2422979,Rue des Trois Frères,https://www.openstreetmap.org/relation/9531,Paris 18e Arrondissement,75118
https://www.openstreetmap.org/node/897206257,https://www.openstreetmap.org/relation/2417466,Impasse de la Défense,https://www.openstreetmap.org/relation/9531,Paris 18e Arrondissement,75118
https://www.openstreetmap.org/node/897206528,https://www.openstreetmap.org/relation/2417477,Rue Forest,https://www.openstreetmap.org/relation/9531,Paris 18e Arrondissement,75118
https://www.openstreetmap.org/node/897207108,https://www.openstreetmap.org/relation/2417477,Rue Forest,https://www.openstreetmap.org/relation/9531,Paris 18e Arrondissement,75118
https://www.openstreetmap.org/node/897207178,https://www.openstreetmap.org/relation/2417552,Rue Félix Ziem,https://www.openstreetmap.org/relation/9531,Paris 18e Arrondissement,75118
https://www.openstreetmap.org/node/897207271,https://www.openstreetmap.org/relation/3983862,Place Eugène Nattier,https://www.openstreetmap.org/relation/9531,Paris 18e Arrondissement,75118
https://www.openstreetmap.org/node/897207535,https://www.openstreetmap.org/relation/2417477,Rue Forest,https://www.openstreetmap.org/relation/9531,Paris 18e Arrondissement,75118
https://www.openstreetmap.org/node/897208718,https://www.openstreetmap.org/relation/2417476,Rue Fauvet,https://www.openstreetmap.org/relation/9531,Paris 18e Arrondissement,75118
https://www.openstreetmap.org/node/897209872,https://www.openstreetmap.org/relation/3983862,Place Eugène Nattier,https://www.openstreetmap.org/relation/9531,Paris 18e Arrondissement,75118
https://www.openstreetmap.org/node/897210281,https://www.openstreetmap.org/relation/2417481,Rue du Capitaine Madon,https://www.openstreetmap.org/relation/9531,Paris 18e Arrondissement,75118
https://www.openstreetmap.org/node/897210991,https://www.openstreetmap.org/relation/2417473,Rue Capron,https://www.openstreetmap.org/relation/9531,Paris 18e Arrondissement,75118
https://www.openstreetmap.org/node/897211432,https://www.openstreetmap.org/relation/1911194,Rue Marcadet,https://www.openstreetmap.org/relation/9531,Paris 18e Arrondissement,75118
https://www.openstreetmap.org/node/897212126,https://www.openstreetmap.org/relation/2417464,Boulevard de Clichy,https://www.openstreetmap.org/relation/9531,Paris 18e Arrondissement,75118
https://www.openstreetmap.org/node/897212400,https://www.openstreetmap.org/relation/2417478,Rue Ganneron,https://www.openstreetmap.org/relation/9531,Paris 18e Arrondissement,75118
https://www.openstreetmap.org/node/897212535,https://www.openstreetmap.org/relation/2417461,Avenue Rachel,https://www.openstreetmap.org/relation/9531,Paris 18e Arrondissement,75118
https://www.openstreetmap.org/node/897212826,https://www.openstreetmap.org/relation/14866472,Avenue de Saint-Ouen,https://www.openstreetmap.org/relation/9531,Paris 18e Arrondissement,75118
https://www.openstreetmap.org/node/897213768,https://www.openstreetmap.org/relation/2417551,Rue Eugène Carrière,https://www.openstreetmap.org/relation/9531,Paris 18e Arrondissement,75118
https://www.openstreetmap.org/node/897214031,https://www.openstreetmap.org/relation/14866472,Avenue de Saint-Ouen,https://www.openstreetmap.org/relation/9531,Paris 18e Arrondissement,75118
https://www.openstreetmap.org/node/897214108,https://www.openstreetmap.org/relation/2417546,Rue Armand Gauthier,https://www.openstreetmap.org/relation/9531,Paris 18e Arrondissement,75118
https://www.openstreetmap.org/node/897214640,https://www.openstreetmap.org/relation/3983862,Place Eugène Nattier,https://www.openstreetmap.org/relation/9531,Paris 18e Arrondissement,75118
https://www.openstreetmap.org/node/897216781,https://www.openstreetmap.org/relation/2417478,Rue Ganneron,https://www.openstreetmap.org/relation/9531,Paris 18e Arrondissement,75118
https://www.openstreetmap.org/node/897216921,https://www.openstreetmap.org/relation/2417464,Boulevard de Clichy,https://www.openstreetmap.org/relation/9531,Paris 18e Arrondissement,75118
https://www.openstreetmap.org/node/897217546,https://www.openstreetmap.org/relation/2417467,Impasse des Deux Nèthes,https://www.openstreetmap.org/relation/9531,Paris 18e Arrondissement,75118
https://www.openstreetmap.org/node/897217786,https://www.openstreetmap.org/relation/2417464,Boulevard de Clichy,https://www.openstreetmap.org/relation/9531,Paris 18e Arrondissement,75118
https://www.openstreetmap.org/node/897217841,https://www.openstreetmap.org/relation/2417482,Rue Étex,https://www.openstreetmap.org/relation/9531,Paris 18e Arrondissement,75118
https://www.openstreetmap.org/node/897217958,https://www.openstreetmap.org/relation/14866472,Avenue de Saint-Ouen,https://www.openstreetmap.org/relation/9531,Paris 18e Arrondissement,75118
https://www.openstreetmap.org/node/897218411,https://www.openstreetmap.org/relation/2417467,Impasse des Deux Nèthes,https://www.openstreetmap.org/relation/9531,Paris 18e Arrondissement,75118
https://www.openstreetmap.org/node/897218594,https://www.openstreetmap.org/relation/2417478,Rue Ganneron,https://www.openstreetmap.org/relation/9531,Paris 18e Arrondissement,75118
https://www.openstreetmap.org/node/897218773,https://www.openstreetmap.org/relation/2417467,Impasse des Deux Nèthes,https://www.openstreetmap.org/relation/9531,Paris 18e Arrondissement,75118
https://www.openstreetmap.org/node/897219236,https://www.openstreetmap.org/relation/2417552,Rue Félix Ziem,https://www.openstreetmap.org/relation/9531,Paris 18e Arrondissement,75118
https://www.openstreetmap.org/node/897219275,https://www.openstreetmap.org/relation/2417473,Rue Capron,https://www.openstreetmap.org/relation/9531,Paris 18e Arrondissement,75118
https://www.openstreetmap.org/node/897219538,https://www.openstreetmap.org/relation/2417482,Rue Étex,https://www.openstreetmap.org/relation/9531,Paris 18e Arrondissement,75118
https://www.openstreetmap.org/node/897219553,https://www.openstreetmap.org/relation/2417556,Rue Steinlen,https://www.openstreetmap.org/relation/9531,Paris 18e Arrondissement,75118
https://www.openstreetmap.org/node/897219681,https://www.openstreetmap.org/relation/2417556,Rue Steinlen,https://www.openstreetmap.org/relation/9531,Paris 18e Arrondissement,75118
https://www.openstreetmap.org/node/897219727,https://www.openstreetmap.org/relation/2417552,Rue Félix Ziem,https://www.openstreetmap.org/relation/9531,Paris 18e Arrondissement,75118
https://www.openstreetmap.org/node/897220117,https://www.openstreetmap.org/relation/2417477,Rue Forest,https://www.openstreetmap.org/relation/9531,Paris 18e Arrondissement,75118
https://www.openstreetmap.org/node/897220623,https://www.openstreetmap.org/relation/2417481,Rue du Capitaine Madon,https://www.openstreetmap.org/relation/9531,Paris 18e Arrondissement,75118
https://www.openstreetmap.org/node/8985777963,https://www.openstreetmap.org/relation/11837663,Rue Simart,https://www.openstreetmap.org/relation/9531,Paris 18e Arrondissement,75118
https://www.openstreetmap.org/node/9010338985,https://www.openstreetmap.org/relation/3581936,Avenue de la Porte d'Asnières,https://www.openstreetmap.org/relation/9519,Paris 17e Arrondissement,75117
https://www.openstreetmap.org/node/9025484214,https://www.openstreetmap.org/relation/3536800,Rue Édouard Pailleron,https://www.openstreetmap.org/relation/9552,Paris 19e Arrondissement,75119
https://www.openstreetmap.org/node/9025564396,https://www.openstreetmap.org/relation/3571056,Place Roger Madec,https://www.openstreetmap.org/relation/9552,Paris 19e Arrondissement,75119
https://www.openstreetmap.org/node/9027166478,https://www.openstreetmap.org/relation/3084975,Rue des Fêtes,https://www.openstreetmap.org/relation/9552,Paris 19e Arrondissement,75119
https://www.openstreetmap.org/node/9029442387,https://www.openstreetmap.org/relation/11201915,Square Amicie Lebaudy,https://www.openstreetmap.org/relation/9529,Paris 20e Arrondissement,75120
https://www.openstreetmap.org/node/9029442388,https://www.openstreetmap.org/relation/11201915,Square Amicie Lebaudy,https://www.openstreetmap.org/relation/9529,Paris 20e Arrondissement,75120
https://www.openstreetmap.org/node/9029442389,https://www.openstreetmap.org/relation/11201915,Square Amicie Lebaudy,https://www.openstreetmap.org/relation/9529,Paris 20e Arrondissement,75120
https://www.openstreetmap.org/node/9029442390,https://www.openstreetmap.org/relation/11201915,Square Amicie Lebaudy,https://www.openstreetmap.org/relation/9529,Paris 20e Arrondissement,75120
https://www.openstreetmap.org/node/9029442391,https://www.openstreetmap.org/relation/11201915,Square Amicie Lebaudy,https://www.openstreetmap.org/relation/9529,Paris 20e Arrondissement,75120
https://www.openstreetmap.org/node/9029442392,https://www.openstreetmap.org/relation/11201915,Square Amicie Lebaudy,https://www.openstreetmap.org/relation/9529,Paris 20e Arrondissement,75120
https://www.openstreetmap.org/node/9029442393,https://www.openstreetmap.org/relation/11201915,Square Amicie Lebaudy,https://www.openstreetmap.org/relation/9529,Paris 20e Arrondissement,75120
https://www.openstreetmap.org/node/9029442394,https://www.openstreetmap.org/relation/11201915,Square Amicie Lebaudy,https://www.openstreetmap.org/relation/9529,Paris 20e Arrondissement,75120
https://www.openstreetmap.org/node/9029442395,https://www.openstreetmap.org/relation/11201915,Square Amicie Lebaudy,https://www.openstreetmap.org/relation/9529,Paris 20e Arrondissement,75120
https://www.openstreetmap.org/node/9029442396,https://www.openstreetmap.org/relation/11201915,Square Amicie Lebaudy,https://www.openstreetmap.org/relation/9529,Paris 20e Arrondissement,75120
https://www.openstreetmap.org/node/9029442397,https://www.openstreetmap.org/relation/11201915,Square Amicie Lebaudy,https://www.openstreetmap.org/relation/9529,Paris 20e Arrondissement,75120
https://www.openstreetmap.org/node/9029442398,https://www.openstreetmap.org/relation/11201915,Square Amicie Lebaudy,https://www.openstreetmap.org/relation/9529,Paris 20e Arrondissement,75120
https://www.openstreetmap.org/node/9029442399,https://www.openstreetmap.org/relation/11201915,Square Amicie Lebaudy,https://www.openstreetmap.org/relation/9529,Paris 20e Arrondissement,75120
https://www.openstreetmap.org/node/9029442400,https://www.openstreetmap.org/relation/11201915,Square Amicie Lebaudy,https://www.openstreetmap.org/relation/9529,Paris 20e Arrondissement,75120
https://www.openstreetmap.org/node/9029442401,https://www.openstreetmap.org/relation/11201915,Square Amicie Lebaudy,https://www.openstreetmap.org/relation/9529,Paris 20e Arrondissement,75120
https://www.openstreetmap.org/node/9033444307,https://www.openstreetmap.org/relation/4632755,Rue Riquet,https://www.openstreetmap.org/relation/9552,Paris 19e Arrondissement,75119
https://www.openstreetmap.org/node/9033451128,https://www.openstreetmap.org/relation/4632755,Rue Riquet,https://www.openstreetmap.org/relation/9552,Paris 19e Arrondissement,75119
